   1.055933e+00    8.370333e-01    1.742333e-01    1.339867e+00    7.406000e-01    4.493333e-02    1.253667e-01    2.625733e+01    2.592460e+01    8.833767e+00    7.763233e+00    9.606033e+00    7.852333e-01    1.323527e+01    1.039100e+01    3.375200e+00    1.473000e-01    2.570833e+01    6.212667e-01    1.130667e-01    1.257333e-01    0.000000e+00    0.000000e+00    5.081333e-01    5.409667e-01    2.000000e-02    9.646667e-02    1.037000e-01 
   1.056133e+00    8.376333e-01    1.745667e-01    1.341200e+00    7.416000e-01    4.506667e-02    1.256333e-01    2.628440e+01    2.595120e+01    8.837133e+00    7.768800e+00    9.622733e+00    7.869667e-01    1.324163e+01    1.040657e+01    3.380967e+00    1.478333e-01    2.573457e+01    6.221667e-01    1.133333e-01    1.259333e-01    0.000000e+00    0.000000e+00    5.090333e-01    5.422333e-01    2.000000e-02    9.660000e-02    1.037667e-01 
   1.056767e+00    8.384333e-01    1.748000e-01    1.342400e+00    7.427667e-01    4.506667e-02    1.258667e-01    2.631137e+01    2.597790e+01    8.841267e+00    7.773867e+00    9.639567e+00    7.885333e-01    1.324803e+01    1.042257e+01    3.386233e+00    1.481667e-01    2.576073e+01    6.231667e-01    1.135667e-01    1.261333e-01    0.000000e+00    0.000000e+00    5.102667e-01    5.432667e-01    2.000000e-02    9.680000e-02    1.039000e-01 
   1.056967e+00    8.392000e-01    1.752333e-01    1.343967e+00    7.440667e-01    4.510000e-02    1.260667e-01    2.633727e+01    2.600317e+01    8.844633e+00    7.779033e+00    9.656033e+00    7.900000e-01    1.325380e+01    1.043773e+01    3.392367e+00    1.484333e-01    2.578567e+01    6.243000e-01    1.138667e-01    1.263667e-01    0.000000e+00    0.000000e+00    5.115333e-01    5.440667e-01    2.003333e-02    9.700000e-02    1.039333e-01 
   1.057633e+00    8.400333e-01    1.755000e-01    1.345000e+00    7.453000e-01    4.520000e-02    1.263333e-01    2.636280e+01    2.603073e+01    8.848333e+00    7.784533e+00    9.671733e+00    7.914333e-01    1.326060e+01    1.045137e+01    3.398133e+00    1.487000e-01    2.581047e+01    6.251667e-01    1.141667e-01    1.267000e-01    0.000000e+00    0.000000e+00    5.124667e-01    5.449333e-01    2.006667e-02    9.713333e-02    1.041000e-01 
   1.058167e+00    8.405000e-01    1.758000e-01    1.346133e+00    7.464000e-01    4.520000e-02    1.265000e-01    2.638947e+01    2.605723e+01    8.852300e+00    7.789900e+00    9.687833e+00    7.934333e-01    1.326700e+01    1.046683e+01    3.403933e+00    1.489000e-01    2.583677e+01    6.257000e-01    1.144667e-01    1.270000e-01    0.000000e+00    0.000000e+00    5.134000e-01    5.458667e-01    2.010000e-02    9.730000e-02    1.042333e-01 
   1.058633e+00    8.411667e-01    1.760333e-01    1.347300e+00    7.476000e-01    4.530000e-02    1.265000e-01    2.641757e+01    2.608507e+01    8.856167e+00    7.795367e+00    9.705467e+00    7.951000e-01    1.327360e+01    1.048263e+01    3.410733e+00    1.491667e-01    2.586423e+01    6.264000e-01    1.146000e-01    1.271667e-01    0.000000e+00    0.000000e+00    5.147333e-01    5.466667e-01    2.013333e-02    9.740000e-02    1.044000e-01 
   1.059000e+00    8.415667e-01    1.762000e-01    1.348467e+00    7.485333e-01    4.543333e-02    1.266333e-01    2.644410e+01    2.611277e+01    8.860033e+00    7.800233e+00    9.721967e+00    7.968333e-01    1.328003e+01    1.049703e+01    3.417167e+00    1.495000e-01    2.588997e+01    6.273667e-01    1.147667e-01    1.272667e-01    0.000000e+00    0.000000e+00    5.156333e-01    5.473333e-01    2.013333e-02    9.750000e-02    1.045667e-01 
   1.059333e+00    8.419667e-01    1.765000e-01    1.349933e+00    7.500667e-01    4.550000e-02    1.268000e-01    2.647097e+01    2.613920e+01    8.863800e+00    7.805733e+00    9.738267e+00    7.986000e-01    1.328727e+01    1.051233e+01    3.423167e+00    1.496333e-01    2.591633e+01    6.280333e-01    1.150667e-01    1.275000e-01    0.000000e+00    0.000000e+00    5.168000e-01    5.483667e-01    2.013333e-02    9.773333e-02    1.046667e-01 
   1.059600e+00    8.427000e-01    1.768667e-01    1.351367e+00    7.513333e-01    4.550000e-02    1.269000e-01    2.649720e+01    2.616590e+01    8.867700e+00    7.810700e+00    9.754667e+00    8.002333e-01    1.329330e+01    1.052733e+01    3.429000e+00    1.500000e-01    2.594207e+01    6.286000e-01    1.152333e-01    1.277333e-01    0.000000e+00    0.000000e+00    5.177333e-01    5.494333e-01    2.016667e-02    9.780000e-02    1.047667e-01 
   1.060033e+00    8.431333e-01    1.771333e-01    1.352600e+00    7.523667e-01    4.566667e-02    1.269333e-01    2.652390e+01    2.619227e+01    8.871367e+00    7.815467e+00    9.771967e+00    8.016000e-01    1.329920e+01    1.054253e+01    3.435267e+00    1.503000e-01    2.596803e+01    6.294000e-01    1.155333e-01    1.280000e-01    0.000000e+00    0.000000e+00    5.184333e-01    5.504333e-01    2.020000e-02    9.796667e-02    1.048333e-01 
   1.060467e+00    8.437667e-01    1.774333e-01    1.354233e+00    7.531667e-01    4.580000e-02    1.271000e-01    2.655093e+01    2.621843e+01    8.875100e+00    7.821167e+00    9.788567e+00    8.034667e-01    1.330597e+01    1.055703e+01    3.441800e+00    1.504333e-01    2.599470e+01    6.298667e-01    1.157000e-01    1.283667e-01    0.000000e+00    0.000000e+00    5.194000e-01    5.511667e-01    2.030000e-02    9.816667e-02    1.049667e-01 
   1.060867e+00    8.442667e-01    1.776333e-01    1.355733e+00    7.543333e-01    4.583333e-02    1.272667e-01    2.657520e+01    2.624413e+01    8.878500e+00    7.826267e+00    9.803300e+00    8.049667e-01    1.331160e+01    1.057083e+01    3.447600e+00    1.507333e-01    2.601843e+01    6.305333e-01    1.159333e-01    1.287000e-01    0.000000e+00    0.000000e+00    5.205000e-01    5.521000e-01    2.030000e-02    9.826667e-02    1.051333e-01 
   1.061333e+00    8.447333e-01    1.778667e-01    1.357133e+00    7.552000e-01    4.593333e-02    1.274333e-01    2.660370e+01    2.627100e+01    8.882800e+00    7.831900e+00    9.820600e+00    8.067000e-01    1.331847e+01    1.058743e+01    3.453700e+00    1.512000e-01    2.604637e+01    6.312333e-01    1.162333e-01    1.289667e-01    0.000000e+00    0.000000e+00    5.217667e-01    5.532000e-01    2.043333e-02    9.836667e-02    1.053333e-01 
   1.061867e+00    8.453000e-01    1.781000e-01    1.358733e+00    7.563000e-01    4.600000e-02    1.276333e-01    2.663183e+01    2.629860e+01    8.887033e+00    7.836767e+00    9.838233e+00    8.085000e-01    1.332570e+01    1.060300e+01    3.459867e+00    1.514000e-01    2.607373e+01    6.321667e-01    1.165333e-01    1.293333e-01    0.000000e+00    0.000000e+00    5.226333e-01    5.540000e-01    2.053333e-02    9.850000e-02    1.055667e-01 
   1.062067e+00    8.460667e-01    1.785333e-01    1.359967e+00    7.575667e-01    4.616667e-02    1.278667e-01    2.665897e+01    2.632400e+01    8.890800e+00    7.842500e+00    9.854933e+00    8.101000e-01    1.333267e+01    1.061783e+01    3.466133e+00    1.518000e-01    2.610017e+01    6.330000e-01    1.166667e-01    1.296000e-01    0.000000e+00    0.000000e+00    5.237667e-01    5.548333e-01    2.056667e-02    9.860000e-02    1.057000e-01 
   1.062267e+00    8.468000e-01    1.788667e-01    1.361000e+00    7.587667e-01    4.630000e-02    1.279667e-01    2.668737e+01    2.634960e+01    8.894233e+00    7.847933e+00    9.872867e+00    8.122000e-01    1.333910e+01    1.063350e+01    3.473200e+00    1.521667e-01    2.612763e+01    6.340333e-01    1.169667e-01    1.298333e-01    0.000000e+00    0.000000e+00    5.249000e-01    5.557667e-01    2.056667e-02    9.876667e-02    1.059000e-01 
   1.062800e+00    8.475333e-01    1.793667e-01    1.362133e+00    7.599333e-01    4.630000e-02    1.280000e-01    2.671213e+01    2.637613e+01    8.897733e+00    7.852867e+00    9.888267e+00    8.139333e-01    1.334493e+01    1.064743e+01    3.479067e+00    1.525000e-01    2.615157e+01    6.348667e-01    1.171333e-01    1.302000e-01    0.000000e+00    0.000000e+00    5.256667e-01    5.565667e-01    2.066667e-02    9.886667e-02    1.059667e-01 
   1.063233e+00    8.478667e-01    1.797667e-01    1.363367e+00    7.613667e-01    4.633333e-02    1.281000e-01    2.673753e+01    2.640317e+01    8.901167e+00    7.857567e+00    9.904467e+00    8.155000e-01    1.335150e+01    1.066160e+01    3.484667e+00    1.530000e-01    2.617623e+01    6.356667e-01    1.172667e-01    1.305000e-01    0.000000e+00    0.000000e+00    5.265667e-01    5.577667e-01    2.066667e-02    9.903333e-02    1.062000e-01 
   1.063900e+00    8.486333e-01    1.800667e-01    1.364600e+00    7.624333e-01    4.633333e-02    1.284333e-01    2.676440e+01    2.643050e+01    8.904800e+00    7.862900e+00    9.921133e+00    8.175333e-01    1.335753e+01    1.067660e+01    3.491300e+00    1.532333e-01    2.620237e+01    6.365000e-01    1.174000e-01    1.307333e-01    0.000000e+00    0.000000e+00    5.274000e-01    5.588667e-01    2.076667e-02    9.903333e-02    1.063333e-01 
   1.064300e+00    8.491667e-01    1.805000e-01    1.365967e+00    7.636000e-01    4.640000e-02    1.286000e-01    2.679077e+01    2.645740e+01    8.908000e+00    7.868067e+00    9.937467e+00    8.198667e-01    1.336373e+01    1.069170e+01    3.497300e+00    1.535333e-01    2.622807e+01    6.373333e-01    1.176667e-01    1.310000e-01    0.000000e+00    0.000000e+00    5.283000e-01    5.597333e-01    2.080000e-02    9.936667e-02    1.066333e-01 
   1.064767e+00    8.496333e-01    1.808000e-01    1.367067e+00    7.649333e-01    4.646667e-02    1.288667e-01    2.681707e+01    2.648463e+01    8.911333e+00    7.873867e+00    9.953533e+00    8.215667e-01    1.336993e+01    1.070717e+01    3.502967e+00    1.537333e-01    2.625360e+01    6.382667e-01    1.179000e-01    1.313000e-01    0.000000e+00    0.000000e+00    5.290667e-01    5.607333e-01    2.086667e-02    9.963333e-02    1.067333e-01 
   1.065167e+00    8.501000e-01    1.811667e-01    1.368267e+00    7.657333e-01    4.650000e-02    1.290333e-01    2.684210e+01    2.651037e+01    8.915433e+00    7.877933e+00    9.969267e+00    8.234000e-01    1.337553e+01    1.072200e+01    3.508267e+00    1.541333e-01    2.627787e+01    6.390667e-01    1.181000e-01    1.315667e-01    0.000000e+00    0.000000e+00    5.299333e-01    5.619333e-01    2.090000e-02    9.986667e-02    1.069000e-01 
   1.065667e+00    8.504333e-01    1.814667e-01    1.369233e+00    7.666000e-01    4.656667e-02    1.292333e-01    2.687010e+01    2.653680e+01    8.919667e+00    7.882867e+00    9.987200e+00    8.250000e-01    1.338247e+01    1.073780e+01    3.514133e+00    1.544667e-01    2.630513e+01    6.398667e-01    1.184667e-01    1.318667e-01    0.000000e+00    0.000000e+00    5.311333e-01    5.630667e-01    2.096667e-02    9.993333e-02    1.070333e-01 
   1.066200e+00    8.510667e-01    1.818667e-01    1.370167e+00    7.680000e-01    4.660000e-02    1.293333e-01    2.689697e+01    2.656243e+01    8.923133e+00    7.888200e+00    1.000433e+01    8.265333e-01    1.338907e+01    1.075310e+01    3.520267e+00    1.547000e-01    2.633133e+01    6.406000e-01    1.186667e-01    1.322333e-01    0.000000e+00    0.000000e+00    5.324333e-01    5.638667e-01    2.096667e-02    1.000333e-01    1.071000e-01 
   1.066633e+00    8.516333e-01    1.821000e-01    1.371400e+00    7.687667e-01    4.660000e-02    1.295333e-01    2.692463e+01    2.658920e+01    8.927333e+00    7.892933e+00    1.002200e+01    8.280667e-01    1.339587e+01    1.076960e+01    3.525633e+00    1.549333e-01    2.635817e+01    6.414667e-01    1.190000e-01    1.326000e-01    0.000000e+00    0.000000e+00    5.334667e-01    5.649667e-01    2.103333e-02    1.000667e-01    1.074000e-01 
   1.067000e+00    8.522667e-01    1.823333e-01    1.372500e+00    7.698333e-01    4.660000e-02    1.296667e-01    2.695200e+01    2.661800e+01    8.930833e+00    7.898367e+00    1.003897e+01    8.301000e-01    1.340220e+01    1.078557e+01    3.531467e+00    1.553667e-01    2.638510e+01    6.421000e-01    1.193000e-01    1.328000e-01    0.000000e+00    0.000000e+00    5.345333e-01    5.660333e-01    2.103333e-02    1.003333e-01    1.076333e-01 
   1.067333e+00    8.530333e-01    1.825667e-01    1.373967e+00    7.708000e-01    4.660000e-02    1.299000e-01    2.697900e+01    2.664480e+01    8.934300e+00    7.904367e+00    1.005583e+01    8.313333e-01    1.340890e+01    1.080087e+01    3.537700e+00    1.556667e-01    2.641120e+01    6.431333e-01    1.195667e-01    1.332000e-01    0.000000e+00    0.000000e+00    5.357667e-01    5.671333e-01    2.103333e-02    1.004000e-01    1.077333e-01 
   1.067800e+00    8.536333e-01    1.827667e-01    1.375000e+00    7.722000e-01    4.666667e-02    1.300000e-01    2.700450e+01    2.667273e+01    8.937767e+00    7.909533e+00    1.007140e+01    8.330667e-01    1.341493e+01    1.081510e+01    3.543967e+00    1.558333e-01    2.643587e+01    6.440667e-01    1.200333e-01    1.333667e-01    0.000000e+00    0.000000e+00    5.369000e-01    5.681333e-01    2.103333e-02    1.005000e-01    1.078333e-01 
   1.068167e+00    8.542667e-01    1.830333e-01    1.376167e+00    7.732667e-01    4.670000e-02    1.300333e-01    2.703180e+01    2.669987e+01    8.941733e+00    7.914533e+00    1.008890e+01    8.344333e-01    1.342193e+01    1.083023e+01    3.550067e+00    1.559667e-01    2.646240e+01    6.449333e-01    1.204000e-01    1.337333e-01    0.000000e+00    0.000000e+00    5.379333e-01    5.692667e-01    2.106667e-02    1.006000e-01    1.080000e-01 
   1.068567e+00    8.547333e-01    1.833000e-01    1.377367e+00    7.744000e-01    4.676667e-02    1.302333e-01    2.705760e+01    2.672450e+01    8.945367e+00    7.919533e+00    1.010543e+01    8.357333e-01    1.342863e+01    1.084367e+01    3.556533e+00    1.562333e-01    2.648760e+01    6.456000e-01    1.206000e-01    1.339333e-01    0.000000e+00    0.000000e+00    5.390667e-01    5.699667e-01    2.110000e-02    1.007000e-01    1.081333e-01 
   1.069133e+00    8.553667e-01    1.836667e-01    1.378433e+00    7.756000e-01    4.690000e-02    1.303000e-01    2.708390e+01    2.675027e+01    8.948800e+00    7.924767e+00    1.012237e+01    8.371000e-01    1.343453e+01    1.085820e+01    3.563400e+00    1.565333e-01    2.651323e+01    6.463667e-01    1.208667e-01    1.340000e-01    0.000000e+00    0.000000e+00    5.401333e-01    5.709667e-01    2.116667e-02    1.010000e-01    1.083333e-01 
   1.069667e+00    8.558667e-01    1.839333e-01    1.379500e+00    7.768333e-01    4.693333e-02    1.304667e-01    2.711163e+01    2.677723e+01    8.952767e+00    7.929900e+00    1.014003e+01    8.385333e-01    1.344080e+01    1.087390e+01    3.570067e+00    1.569000e-01    2.654010e+01    6.473000e-01    1.211333e-01    1.342000e-01    0.000000e+00    0.000000e+00    5.412667e-01    5.721667e-01    2.116667e-02    1.010667e-01    1.084333e-01 
   1.070133e+00    8.567333e-01    1.842667e-01    1.380800e+00    7.782667e-01    4.700000e-02    1.305667e-01    2.713783e+01    2.680383e+01    8.956700e+00    7.934767e+00    1.015660e+01    8.401000e-01    1.344713e+01    1.088833e+01    3.576500e+00    1.572667e-01    2.656563e+01    6.480667e-01    1.214667e-01    1.344667e-01    0.000000e+00    0.000000e+00    5.425000e-01    5.731000e-01    2.120000e-02    1.011667e-01    1.085000e-01 
   1.070433e+00    8.571000e-01    1.845333e-01    1.382167e+00    7.796333e-01    4.710000e-02    1.308333e-01    2.716533e+01    2.682940e+01    8.960233e+00    7.940167e+00    1.017373e+01    8.420000e-01    1.345377e+01    1.090423e+01    3.582833e+00    1.576000e-01    2.659243e+01    6.488000e-01    1.217000e-01    1.348667e-01    0.000000e+00    0.000000e+00    5.436333e-01    5.741333e-01    2.130000e-02    1.014333e-01    1.085333e-01 
   1.070533e+00    8.577667e-01    1.848000e-01    1.383467e+00    7.809000e-01    4.713333e-02    1.310667e-01    2.719233e+01    2.685613e+01    8.963867e+00    7.945333e+00    1.019057e+01    8.438000e-01    1.346067e+01    1.091963e+01    3.588900e+00    1.578667e-01    2.661873e+01    6.496333e-01    1.222000e-01    1.350000e-01    0.000000e+00    0.000000e+00    5.450333e-01    5.752333e-01    2.133333e-02    1.015333e-01    1.086333e-01 
   1.070967e+00    8.581333e-01    1.850000e-01    1.384567e+00    7.821000e-01    4.720000e-02    1.312333e-01    2.722077e+01    2.688260e+01    8.967533e+00    7.951133e+00    1.020813e+01    8.456000e-01    1.346720e+01    1.093550e+01    3.595767e+00    1.582000e-01    2.664640e+01    6.504333e-01    1.224000e-01    1.352333e-01    0.000000e+00    0.000000e+00    5.460000e-01    5.763667e-01    2.136667e-02    1.017000e-01    1.087667e-01 
   1.071367e+00    8.587333e-01    1.854333e-01    1.385867e+00    7.832000e-01    4.723333e-02    1.314000e-01    2.724717e+01    2.691050e+01    8.971067e+00    7.955600e+00    1.022553e+01    8.472667e-01    1.347330e+01    1.095070e+01    3.601933e+00    1.583333e-01    2.667200e+01    6.514000e-01    1.225667e-01    1.356000e-01    0.000000e+00    0.000000e+00    5.469000e-01    5.772000e-01    2.136667e-02    1.018333e-01    1.088667e-01 
   1.071733e+00    8.593333e-01    1.857667e-01    1.386800e+00    7.844000e-01    4.730000e-02    1.316333e-01    2.727367e+01    2.693827e+01    8.974700e+00    7.960267e+00    1.024213e+01    8.492000e-01    1.347950e+01    1.096553e+01    3.608533e+00    1.584667e-01    2.669780e+01    6.522667e-01    1.228000e-01    1.359000e-01    0.000000e+00    0.000000e+00    5.477333e-01    5.783333e-01    2.140000e-02    1.019667e-01    1.089333e-01 
   1.072333e+00    8.597667e-01    1.860667e-01    1.388100e+00    7.858333e-01    4.740000e-02    1.316667e-01    2.730073e+01    2.696560e+01    8.978333e+00    7.965533e+00    1.025877e+01    8.513667e-01    1.348617e+01    1.098057e+01    3.614833e+00    1.588333e-01    2.672400e+01    6.531667e-01    1.232333e-01    1.364333e-01    0.000000e+00    0.000000e+00    5.489667e-01    5.793667e-01    2.150000e-02    1.021333e-01    1.090000e-01 
