   5.867667e-01    2.134667e-01    1.026667e-02    3.585667e-01    6.540000e-02    1.866667e-03    2.903333e-02    7.404600e+00    7.076600e+00    4.896733e+00    2.065000e+00    6.740333e-01    2.513333e-02    6.323600e+00    1.063533e+00    1.551667e-01    3.633333e-03    7.303167e+00    1.107333e-01    3.333333e-05    4.390000e-02    4.916667e-01    0.000000e+00 
   5.881000e-01    2.142667e-01    1.046667e-02    3.599333e-01    6.596667e-02    1.866667e-03    2.930000e-02    7.432633e+00    7.103967e+00    4.908733e+00    2.076300e+00    6.793000e-01    2.543333e-02    6.342233e+00    1.071667e+00    1.569000e-01    3.666667e-03    7.330500e+00    1.115667e-01    6.666667e-05    4.453333e-02    4.961000e-01    0.000000e+00 
   5.895000e-01    2.153000e-01    1.060000e-02    3.617667e-01    6.660000e-02    1.866667e-03    2.940000e-02    7.459233e+00    7.129833e+00    4.919300e+00    2.086933e+00    6.853333e-01    2.576667e-02    6.358600e+00    1.080533e+00    1.590000e-01    3.766667e-03    7.356267e+00    1.124333e-01    1.333333e-04    4.513333e-02    5.007000e-01    0.000000e+00 
   5.910000e-01    2.164667e-01    1.070000e-02    3.634667e-01    6.693333e-02    1.866667e-03    2.950000e-02    7.484067e+00    7.156233e+00    4.929200e+00    2.096833e+00    6.906000e-01    2.613333e-02    6.373967e+00    1.089133e+00    1.605333e-01    3.766667e-03    7.380167e+00    1.133667e-01    1.333333e-04    4.573333e-02    5.054667e-01    0.000000e+00 
   5.925667e-01    2.173000e-01    1.076667e-02    3.647667e-01    6.746667e-02    1.966667e-03    2.966667e-02    7.513000e+00    7.181733e+00    4.941867e+00    2.107533e+00    6.965667e-01    2.646667e-02    6.393567e+00    1.096900e+00    1.626000e-01    3.866667e-03    7.408167e+00    1.143333e-01    1.333333e-04    4.633333e-02    5.106000e-01    0.000000e+00 
   5.937333e-01    2.185000e-01    1.096667e-02    3.661333e-01    6.830000e-02    2.000000e-03    2.983333e-02    7.540167e+00    7.207567e+00    4.952533e+00    2.117733e+00    7.032000e-01    2.693333e-02    6.410533e+00    1.106033e+00    1.643000e-01    3.933333e-03    7.434800e+00    1.149333e-01    2.333333e-04    4.666667e-02    5.156333e-01    0.000000e+00 
   5.948000e-01    2.199000e-01    1.110000e-02    3.674667e-01    6.903333e-02    2.033333e-03    2.993333e-02    7.566067e+00    7.232900e+00    4.963633e+00    2.127367e+00    7.091333e-01    2.716667e-02    6.426933e+00    1.114033e+00    1.664333e-01    3.966667e-03    7.460133e+00    1.155667e-01    2.666667e-04    4.743333e-02    5.207667e-01    0.000000e+00 
   5.962667e-01    2.207333e-01    1.116667e-02    3.688667e-01    6.963333e-02    2.066667e-03    3.006667e-02    7.593833e+00    7.258000e+00    4.974800e+00    2.138333e+00    7.153333e-01    2.750000e-02    6.444500e+00    1.122700e+00    1.686000e-01    4.000000e-03    7.487133e+00    1.163667e-01    2.666667e-04    4.803333e-02    5.258667e-01    0.000000e+00 
   5.973333e-01    2.219667e-01    1.133333e-02    3.704667e-01    7.030000e-02    2.066667e-03    3.026667e-02    7.622933e+00    7.282967e+00    4.986600e+00    2.149767e+00    7.216000e-01    2.803333e-02    6.463000e+00    1.131767e+00    1.707333e-01    4.100000e-03    7.515600e+00    1.170667e-01    3.000000e-04    4.880000e-02    5.305333e-01    0.000000e+00 
   5.984667e-01    2.227000e-01    1.150000e-02    3.722333e-01    7.093333e-02    2.066667e-03    3.030000e-02    7.650300e+00    7.308800e+00    4.998167e+00    2.160100e+00    7.273333e-01    2.850000e-02    6.480600e+00    1.140767e+00    1.721667e-01    4.100000e-03    7.542167e+00    1.179000e-01    3.333333e-04    4.926667e-02    5.354667e-01    0.000000e+00 
   5.998667e-01    2.238000e-01    1.160000e-02    3.736333e-01    7.153333e-02    2.100000e-03    3.036667e-02    7.676733e+00    7.336033e+00    5.008700e+00    2.170333e+00    7.336667e-01    2.876667e-02    6.496967e+00    1.149267e+00    1.743000e-01    4.100000e-03    7.567433e+00    1.190667e-01    3.666667e-04    5.010000e-02    5.409667e-01    0.000000e+00 
   6.012000e-01    2.251333e-01    1.170000e-02    3.753000e-01    7.190000e-02    2.100000e-03    3.040000e-02    7.703767e+00    7.362600e+00    5.019733e+00    2.181100e+00    7.397667e-01    2.896667e-02    6.514700e+00    1.157167e+00    1.762667e-01    4.133333e-03    7.593667e+00    1.198667e-01    4.666667e-04    5.063333e-02    5.464333e-01    0.000000e+00 
   6.026667e-01    2.262333e-01    1.193333e-02    3.769333e-01    7.273333e-02    2.166667e-03    3.043333e-02    7.732433e+00    7.392200e+00    5.031333e+00    2.191967e+00    7.465000e-01    2.940000e-02    6.532133e+00    1.166567e+00    1.789000e-01    4.266667e-03    7.621567e+00    1.206333e-01    5.000000e-04    5.163333e-02    5.517667e-01    0.000000e+00 
   6.041000e-01    2.273667e-01    1.193333e-02    3.787000e-01    7.323333e-02    2.166667e-03    3.060000e-02    7.757467e+00    7.418900e+00    5.041900e+00    2.201800e+00    7.519000e-01    2.963333e-02    6.549167e+00    1.173233e+00    1.807000e-01    4.366667e-03    7.645767e+00    1.215000e-01    6.333333e-04    5.220000e-02    5.573000e-01    0.000000e+00 
   6.052333e-01    2.283000e-01    1.210000e-02    3.803667e-01    7.373333e-02    2.166667e-03    3.066667e-02    7.784200e+00    7.445800e+00    5.052200e+00    2.212833e+00    7.574000e-01    3.016667e-02    6.565400e+00    1.182467e+00    1.825667e-01    4.400000e-03    7.671867e+00    1.221333e-01    6.666667e-04    5.293333e-02    5.625333e-01    0.000000e+00 
   6.064333e-01    2.292000e-01    1.220000e-02    3.815667e-01    7.426667e-02    2.200000e-03    3.070000e-02    7.809633e+00    7.471867e+00    5.061833e+00    2.222900e+00    7.638667e-01    3.030000e-02    6.580800e+00    1.190533e+00    1.850000e-01    4.533333e-03    7.696433e+00    1.230000e-01    7.000000e-04    5.366667e-02    5.678667e-01    0.000000e+00 
   6.078000e-01    2.303000e-01    1.233333e-02    3.827000e-01    7.490000e-02    2.266667e-03    3.093333e-02    7.835267e+00    7.498367e+00    5.072067e+00    2.232433e+00    7.702333e-01    3.063333e-02    6.596600e+00    1.199133e+00    1.869667e-01    4.600000e-03    7.721400e+00    1.237667e-01    7.333333e-04    5.430000e-02    5.727667e-01    0.000000e+00 
   6.089333e-01    2.314333e-01    1.236667e-02    3.845333e-01    7.540000e-02    2.266667e-03    3.100000e-02    7.863300e+00    7.526700e+00    5.083200e+00    2.243767e+00    7.763000e-01    3.096667e-02    6.614200e+00    1.208500e+00    1.889000e-01    4.600000e-03    7.748533e+00    1.247333e-01    9.000000e-04    5.503333e-02    5.773000e-01    0.000000e+00 
   6.100000e-01    2.325333e-01    1.250000e-02    3.861000e-01    7.600000e-02    2.300000e-03    3.113333e-02    7.889033e+00    7.553300e+00    5.093200e+00    2.254133e+00    7.822333e-01    3.130000e-02    6.629767e+00    1.217133e+00    1.911333e-01    4.666667e-03    7.773533e+00    1.254667e-01    1.000000e-03    5.563333e-02    5.831000e-01    0.000000e+00 
   6.110000e-01    2.338333e-01    1.263333e-02    3.875000e-01    7.670000e-02    2.366667e-03    3.126667e-02    7.912667e+00    7.579600e+00    5.103033e+00    2.263300e+00    7.875333e-01    3.170000e-02    6.644900e+00    1.224200e+00    1.930667e-01    4.766667e-03    7.796133e+00    1.265667e-01    1.300000e-03    5.626667e-02    5.880333e-01    0.000000e+00 
   6.120667e-01    2.351333e-01    1.276667e-02    3.891000e-01    7.720000e-02    2.400000e-03    3.136667e-02    7.938967e+00    7.608700e+00    5.113300e+00    2.273733e+00    7.935333e-01    3.203333e-02    6.660967e+00    1.232733e+00    1.952667e-01    4.833333e-03    7.821467e+00    1.275667e-01    1.433333e-03    5.716667e-02    5.929333e-01    0.000000e+00 
   6.134000e-01    2.366333e-01    1.290000e-02    3.905000e-01    7.766667e-02    2.433333e-03    3.143333e-02    7.968100e+00    7.637233e+00    5.124600e+00    2.285000e+00    8.010333e-01    3.230000e-02    6.678300e+00    1.242600e+00    1.979000e-01    4.866667e-03    7.849600e+00    1.285667e-01    1.466667e-03    5.796667e-02    5.985000e-01    0.000000e+00 
   6.145000e-01    2.378667e-01    1.303333e-02    3.918000e-01    7.833333e-02    2.500000e-03    3.153333e-02    7.995067e+00    7.663933e+00    5.135667e+00    2.294800e+00    8.075667e-01    3.286667e-02    6.695233e+00    1.251300e+00    1.996667e-01    4.966667e-03    7.875833e+00    1.293000e-01    1.666667e-03    5.850000e-02    6.035667e-01    0.000000e+00 
   6.155667e-01    2.387333e-01    1.316667e-02    3.933000e-01    7.896667e-02    2.533333e-03    3.170000e-02    8.020433e+00    7.690100e+00    5.145033e+00    2.304633e+00    8.135667e-01    3.350000e-02    6.710233e+00    1.260067e+00    2.018667e-01    5.100000e-03    7.900467e+00    1.301000e-01    1.833333e-03    5.930000e-02    6.096667e-01    0.000000e+00 
   6.163667e-01    2.399000e-01    1.320000e-02    3.948000e-01    7.963333e-02    2.566667e-03    3.180000e-02    8.048333e+00    7.717967e+00    5.154933e+00    2.315633e+00    8.207667e-01    3.403333e-02    6.726567e+00    1.269733e+00    2.045333e-01    5.166667e-03    7.927733e+00    1.308000e-01    1.933333e-03    6.003333e-02    6.150000e-01    0.000000e+00 
   6.174000e-01    2.414667e-01    1.323333e-02    3.964000e-01    8.013333e-02    2.633333e-03    3.186667e-02    8.076400e+00    7.745733e+00    5.165567e+00    2.326800e+00    8.274000e-01    3.463333e-02    6.743800e+00    1.278400e+00    2.073333e-01    5.233333e-03    7.954867e+00    1.317333e-01    2.166667e-03    6.066667e-02    6.211000e-01    0.000000e+00 
   6.183667e-01    2.426333e-01    1.336667e-02    3.979000e-01    8.046667e-02    2.766667e-03    3.193333e-02    8.102800e+00    7.770533e+00    5.175200e+00    2.337900e+00    8.331667e-01    3.510000e-02    6.760067e+00    1.286967e+00    2.093667e-01    5.500000e-03    7.980333e+00    1.327000e-01    2.200000e-03    6.160000e-02    6.263333e-01    0.000000e+00 
   6.196333e-01    2.438667e-01    1.353333e-02    3.997667e-01    8.113333e-02    2.800000e-03    3.203333e-02    8.128400e+00    7.797067e+00    5.184700e+00    2.348967e+00    8.386000e-01    3.570000e-02    6.775200e+00    1.295800e+00    2.117333e-01    5.633333e-03    8.004833e+00    1.338667e-01    2.266667e-03    6.226667e-02    6.317333e-01    0.000000e+00 
   6.208667e-01    2.450000e-01    1.356667e-02    4.015667e-01    8.166667e-02    2.800000e-03    3.213333e-02    8.157200e+00    7.822767e+00    5.196067e+00    2.360533e+00    8.447667e-01    3.616667e-02    6.792533e+00    1.305667e+00    2.142000e-01    5.700000e-03    8.032667e+00    1.348667e-01    2.466667e-03    6.273333e-02    6.364000e-01    0.000000e+00 
   6.221667e-01    2.459667e-01    1.366667e-02    4.029000e-01    8.216667e-02    2.833333e-03    3.230000e-02    8.184600e+00    7.848767e+00    5.207333e+00    2.370533e+00    8.516000e-01    3.646667e-02    6.810000e+00    1.314067e+00    2.161000e-01    5.800000e-03    8.059367e+00    1.356667e-01    2.600000e-03    6.340000e-02    6.417667e-01    0.000000e+00 
   6.235667e-01    2.471000e-01    1.376667e-02    4.042333e-01    8.320000e-02    2.833333e-03    3.250000e-02    8.211867e+00    7.877033e+00    5.217200e+00    2.381767e+00    8.583333e-01    3.683333e-02    6.826200e+00    1.323900e+00    2.182000e-01    5.900000e-03    8.085867e+00    1.365333e-01    2.833333e-03    6.420000e-02    6.479667e-01    0.000000e+00 
   6.247000e-01    2.484000e-01    1.393333e-02    4.061333e-01    8.386667e-02    2.833333e-03    3.256667e-02    8.239233e+00    7.901167e+00    5.227600e+00    2.393100e+00    8.648000e-01    3.706667e-02    6.842733e+00    1.333067e+00    2.206333e-01    5.933333e-03    8.112133e+00    1.376333e-01    2.966667e-03    6.503333e-02    6.533667e-01    0.000000e+00 
   6.258000e-01    2.497000e-01    1.400000e-02    4.079000e-01    8.470000e-02    2.833333e-03    3.266667e-02    8.266267e+00    7.925633e+00    5.238233e+00    2.402867e+00    8.721667e-01    3.723333e-02    6.859067e+00    1.341700e+00    2.235000e-01    5.966667e-03    8.138333e+00    1.385000e-01    3.100000e-03    6.586667e-02    6.587667e-01    0.000000e+00 
   6.269667e-01    2.511000e-01    1.413333e-02    4.091667e-01    8.520000e-02    2.866667e-03    3.280000e-02    8.294433e+00    7.953567e+00    5.249267e+00    2.413433e+00    8.792667e-01    3.766667e-02    6.876267e+00    1.350800e+00    2.260000e-01    6.000000e-03    8.165667e+00    1.393667e-01    3.166667e-03    6.656667e-02    6.642333e-01    0.000000e+00 
   6.286000e-01    2.523000e-01    1.423333e-02    4.112667e-01    8.590000e-02    2.900000e-03    3.283333e-02    8.320267e+00    7.981667e+00    5.259067e+00    2.424133e+00    8.849333e-01    3.813333e-02    6.891533e+00    1.359700e+00    2.286667e-01    6.066667e-03    8.190700e+00    1.401667e-01    3.500000e-03    6.720000e-02    6.694000e-01    0.000000e+00 
   6.297333e-01    2.533000e-01    1.430000e-02    4.132333e-01    8.653333e-02    2.966667e-03    3.296667e-02    8.348067e+00    8.008067e+00    5.268600e+00    2.435933e+00    8.919667e-01    3.846667e-02    6.907367e+00    1.369833e+00    2.314333e-01    6.100000e-03    8.217400e+00    1.412667e-01    3.800000e-03    6.843333e-02    6.758667e-01    0.000000e+00 
   6.310000e-01    2.547667e-01    1.440000e-02    4.143667e-01    8.733333e-02    3.033333e-03    3.316667e-02    8.373467e+00    8.034267e+00    5.278567e+00    2.446033e+00    8.982333e-01    3.876667e-02    6.922500e+00    1.378500e+00    2.335333e-01    6.233333e-03    8.241833e+00    1.423333e-01    4.033333e-03    6.926667e-02    6.818333e-01    0.000000e+00 
   6.322000e-01    2.559333e-01    1.446667e-02    4.162667e-01    8.783333e-02    3.066667e-03    3.323333e-02    8.400300e+00    8.062567e+00    5.288933e+00    2.456167e+00    9.052000e-01    3.923333e-02    6.938100e+00    1.388233e+00    2.360667e-01    6.233333e-03    8.267500e+00    1.435000e-01    4.466667e-03    7.033333e-02    6.878333e-01    0.000000e+00 
   6.334000e-01    2.569333e-01    1.473333e-02    4.176667e-01    8.856667e-02    3.166667e-03    3.333333e-02    8.426400e+00    8.089767e+00    5.298867e+00    2.466100e+00    9.119667e-01    3.973333e-02    6.953033e+00    1.397400e+00    2.388333e-01    6.366667e-03    8.293000e+00    1.441000e-01    4.733333e-03    7.116667e-02    6.933667e-01    0.000000e+00 
   6.349000e-01    2.579333e-01    1.493333e-02    4.192667e-01    8.913333e-02    3.200000e-03    3.350000e-02    8.453200e+00    8.115800e+00    5.308033e+00    2.477733e+00    9.187333e-01    4.000000e-02    6.967967e+00    1.407367e+00    2.414667e-01    6.400000e-03    8.319200e+00    1.448000e-01    5.066667e-03    7.236667e-02    6.984333e-01    0.000000e+00 
   6.360667e-01    2.590000e-01    1.496667e-02    4.214667e-01    8.970000e-02    3.233333e-03    3.363333e-02    8.478733e+00    8.143433e+00    5.317400e+00    2.487600e+00    9.256000e-01    4.046667e-02    6.983267e+00    1.416433e+00    2.435333e-01    6.533333e-03    8.343867e+00    1.457333e-01    5.366667e-03    7.320000e-02    7.047000e-01    0.000000e+00 
   6.371667e-01    2.601333e-01    1.506667e-02    4.231000e-01    9.043333e-02    3.366667e-03    3.373333e-02    8.504600e+00    8.170900e+00    5.327067e+00    2.497700e+00    9.320333e-01    4.086667e-02    6.998133e+00    1.425300e+00    2.462333e-01    6.666667e-03    8.368767e+00    1.467667e-01    5.766667e-03    7.376667e-02    7.104333e-01    0.000000e+00 
   6.382333e-01    2.610333e-01    1.513333e-02    4.248667e-01    9.106667e-02    3.466667e-03    3.386667e-02    8.531567e+00    8.197833e+00    5.337167e+00    2.508367e+00    9.388000e-01    4.116667e-02    7.013633e+00    1.435200e+00    2.486333e-01    6.733333e-03    8.394667e+00    1.479333e-01    6.266667e-03    7.476667e-02    7.157000e-01    0.000000e+00 
   6.395000e-01    2.618333e-01    1.540000e-02    4.262667e-01    9.206667e-02    3.533333e-03    3.393333e-02    8.560633e+00    8.225633e+00    5.348133e+00    2.518933e+00    9.467333e-01    4.166667e-02    7.030367e+00    1.445367e+00    2.515000e-01    6.800000e-03    8.422933e+00    1.488000e-01    6.500000e-03    7.543333e-02    7.213333e-01    0.000000e+00 
   6.403333e-01    2.626000e-01    1.556667e-02    4.278667e-01    9.296667e-02    3.566667e-03    3.396667e-02    8.585867e+00    8.252967e+00    5.356800e+00    2.529133e+00    9.532333e-01    4.216667e-02    7.044600e+00    1.454933e+00    2.538000e-01    6.933333e-03    8.447367e+00    1.496000e-01    6.566667e-03    7.616667e-02    7.265667e-01    0.000000e+00 
   6.415333e-01    2.640667e-01    1.580000e-02    4.297333e-01    9.320000e-02    3.633333e-03    3.410000e-02    8.612600e+00    8.279867e+00    5.367900e+00    2.538533e+00    9.602333e-01    4.253333e-02    7.060267e+00    1.464433e+00    2.558333e-01    7.133333e-03    8.473100e+00    1.506000e-01    6.866667e-03    7.716667e-02    7.320667e-01    0.000000e+00 
   6.426333e-01    2.649333e-01    1.586667e-02    4.314000e-01    9.376667e-02    3.733333e-03    3.416667e-02    8.639233e+00    8.307533e+00    5.377500e+00    2.549000e+00    9.671000e-01    4.306667e-02    7.075333e+00    1.474033e+00    2.581333e-01    7.233333e-03    8.498567e+00    1.517667e-01    7.233333e-03    7.796667e-02    7.390333e-01    0.000000e+00 
